0.309802;1.590135;0.000000
0.309802;2.231818;0.000000
0.309802;1.082663;0.000000
0.309802;1.047227;0.000000
0.309802;1.487582;0.000000
0.309802;0.382086;0.000000
0.449353;0.825032;0.000000
0.449353;1.139235;0.000000
0.449353;1.729478;0.000000
0.449353;1.074792;0.000000
0.449353;-0.388529;0.000000
0.449353;1.716571;0.000000
0.449353;1.802259;0.000000
0.449353;0.367383;0.000000
0.449353;1.943989;0.000000
0.449353;2.013056;0.000000
0.449353;1.672835;0.000000
0.449353;0.661266;0.000000
0.449353;1.251361;0.000000
0.449353;-0.047210;0.000000
0.449353;1.790095;0.000000
0.449353;1.504776;0.000000
0.449353;1.369245;0.000000
0.449353;2.300160;0.000000
0.449353;2.500423;0.000000
0.449353;0.830781;0.000000
0.449353;0.813288;0.000000
0.449353;0.957255;0.000000
0.449353;0.968895;0.000000
0.449353;0.370201;0.000000
0.449353;1.115948;0.000000
0.449353;1.307291;0.000000
0.449353;1.971582;0.000000
0.449353;1.639231;0.000000
0.449353;1.370775;0.000000
0.449353;0.640959;0.000000
0.449353;1.109052;0.000000
0.449353;1.346734;0.000000
0.449353;1.154889;0.000000
0.449353;0.957564;0.000000
0.588903;3.034747;0.000000
0.588903;1.965728;0.000000
0.588903;1.921556;0.000000
0.588903;1.804094;0.000000
0.588903;0.931791;0.000000
0.588903;1.848075;0.000000
0.588903;1.411993;0.000000
0.588903;0.667179;0.000000
0.588903;2.395824;0.000000
0.588903;2.128081;0.000000
0.588903;0.942592;0.000000
0.588903;3.017566;0.000000
0.588903;1.453120;0.000000
0.588903;0.998572;0.000000
0.588903;1.555755;0.000000
0.588903;1.720603;0.000000
0.588903;0.625764;0.000000
0.588903;1.227955;0.000000
0.588903;2.746759;0.000000
0.588903;1.532502;0.000000
0.588903;1.214474;0.000000
0.588903;1.301835;0.000000
0.588903;0.604101;0.000000
0.728454;1.346526;0.000000
0.728454;2.110812;0.000000
0.728454;1.277090;0.000000
0.728454;1.751307;0.000000
0.728454;2.650391;0.000000
0.728454;1.133631;0.000000
0.728454;1.820081;0.000000
0.728454;1.559623;0.000000
0.728454;2.126074;0.000000
0.728454;1.023916;0.000000
0.728454;2.640307;0.000000
0.728454;1.241921;0.000000
0.728454;0.793363;0.000000
0.728454;1.598563;0.000000
0.728454;2.680904;0.000000
0.728454;1.263493;0.000000
0.728454;0.561205;0.000000
0.728454;2.102018;0.000000
0.728454;3.054003;0.000000
0.728454;2.191256;0.000000
0.728454;1.838805;0.000000
0.728454;1.933687;0.000000
0.728454;2.449276;0.000000
0.728454;1.357868;0.000000
0.728454;1.808933;0.000000
0.868004;1.127722;0.000000
1.007555;3.116154;0.000000
1.007555;2.043087;0.000000
1.007555;1.659881;0.000000
1.007555;1.744910;0.000000
1.007555;1.939087;0.000000
1.007555;2.141644;0.000000
1.007555;0.916331;0.000000
1.007555;0.707481;0.000000
1.007555;3.298661;0.000000
1.007555;2.520625;0.000000
1.007555;0.110633;0.000000
1.007555;2.333307;0.000000
1.147105;1.961667;0.000000
1.147105;1.214063;0.000000
1.147105;1.065627;0.000000
1.147105;2.358958;0.000000
1.147105;2.154559;0.000000
1.147105;2.525482;0.000000
1.147105;0.966067;0.000000
1.147105;1.717880;0.000000
1.147105;2.104428;0.000000
1.147105;1.711267;0.000000
1.147105;1.564732;0.000000
1.286656;2.283198;0.000000
1.286656;1.562654;0.000000
1.286656;1.520031;0.000000
1.286656;1.648348;0.000000
1.286656;1.184278;0.000000
1.286656;2.961064;0.000000
1.286656;1.706529;0.000000
1.286656;2.169782;0.000000
1.286656;0.250377;0.000000
1.286656;2.667268;0.000000
1.286656;1.385710;0.000000
1.286656;2.253698;0.000000
1.286656;2.330956;0.000000
1.286656;2.824256;0.000000
1.286656;1.784613;0.000000
1.286656;1.467417;0.000000
1.286656;0.861951;0.000000
1.286656;1.974345;0.000000
1.286656;1.751144;0.000000
1.286656;1.454484;0.000000
1.286656;1.061916;0.000000
1.286656;2.857228;0.000000
1.286656;1.374358;0.000000
1.286656;1.132932;0.000000
1.286656;2.117407;0.000000
1.286656;2.067846;0.000000
1.286656;1.684707;0.000000
1.286656;2.154614;0.000000
1.286656;2.495552;0.000000
1.286656;0.584840;0.000000
1.286656;1.814128;0.000000
1.286656;1.016314;0.000000
1.286656;1.705099;0.000000
1.565757;2.002138;0.000000
1.565757;2.095841;0.000000
-1.394680;-0.900642;1.000000
-1.394680;-1.217098;1.000000
-1.394680;-1.103575;1.000000
-1.394680;-0.912508;1.000000
-1.394680;-1.599543;1.000000
-1.394680;-0.766825;1.000000
-1.394680;-1.082618;1.000000
-1.394680;-1.053730;1.000000
-1.394680;-0.716646;1.000000
-1.394680;-1.281886;1.000000
-1.394680;-1.267949;1.000000
-1.394680;-1.253406;1.000000
-1.394680;-1.289362;1.000000
-1.394680;-1.095000;1.000000
-1.394680;-0.988710;1.000000
-1.394680;-1.022514;1.000000
-1.394680;-1.479499;1.000000
-1.394680;-0.773935;1.000000
-1.394680;-1.057455;1.000000
-1.394680;-0.997644;1.000000
-1.394680;-0.468228;1.000000
-1.394680;-0.942944;1.000000
-1.394680;-1.775938;1.000000
-1.394680;-0.330778;1.000000
-1.394680;-0.887640;1.000000
-1.256456;-1.361706;1.000000
-1.256456;-1.059995;1.000000
-1.256456;-1.195260;1.000000
-1.256456;-1.164812;1.000000
-1.256456;-1.048109;1.000000
-1.256456;-0.833044;1.000000
-1.256456;-0.105000;1.000000
-1.256456;-0.903293;1.000000
-1.256456;-1.405946;1.000000
-1.256456;-1.278729;1.000000
-1.256456;-0.816867;1.000000
-1.256456;-0.333708;1.000000
-1.256456;-1.085659;1.000000
-1.256456;-0.792049;1.000000
-1.256456;-0.523601;1.000000
-1.256456;-0.949953;1.000000
-1.256456;-1.111424;1.000000
-1.256456;-0.774932;1.000000
-1.256456;-1.264777;1.000000
-1.256456;-0.907399;1.000000
-1.256456;-1.375853;1.000000
-1.256456;-1.106199;1.000000
-1.256456;-0.978336;1.000000
-1.256456;-0.849199;1.000000
-1.256456;-1.016112;1.000000
-1.256456;-0.947863;1.000000
-1.256456;-1.403053;1.000000
-1.256456;-1.286099;1.000000
-1.256456;-0.669461;1.000000
-1.256456;-1.205245;1.000000
-1.256456;-0.908576;1.000000
-1.256456;-1.007203;1.000000
-1.256456;-1.125110;1.000000
-1.256456;-1.075935;1.000000
-1.256456;-0.965286;1.000000
-1.256456;-0.915287;1.000000
-1.256456;-0.092342;1.000000
-1.256456;-1.422297;1.000000
-1.256456;-1.593525;1.000000
-1.256456;-1.163613;1.000000
-1.256456;-1.112563;1.000000
-1.256456;-0.872304;1.000000
-1.256456;-1.358611;1.000000
-1.256456;-0.811345;1.000000
-1.256456;-1.256520;1.000000
-1.256456;-1.146469;1.000000
-1.256456;-0.500352;1.000000
-1.256456;-1.344807;1.000000
-1.256456;-0.521628;1.000000
-1.256456;-0.727057;1.000000
-1.256456;-0.811008;1.000000
-1.256456;-0.926456;1.000000
-1.256456;-1.095996;1.000000
-1.256456;-0.567779;1.000000
-1.256456;-1.768588;1.000000
-1.256456;-0.924977;1.000000
-1.256456;-1.191712;1.000000
-1.256456;-1.174647;1.000000
-1.256456;-1.384459;1.000000
-1.256456;-1.292131;1.000000
-1.256456;-0.821434;1.000000
-1.256456;-0.405789;1.000000
-1.256456;-0.767142;1.000000
-1.256456;-1.026004;1.000000
-1.256456;-1.376293;1.000000
-1.256456;-1.476430;1.000000
-1.256456;-1.355881;1.000000
-1.256456;-0.838709;1.000000
-1.256456;-0.715910;1.000000
-1.256456;-0.791545;1.000000
-1.256456;-0.363106;1.000000
-1.256456;-0.647493;1.000000
-1.256456;-0.567203;1.000000
-1.256456;-0.499215;1.000000
-1.256456;-0.461217;1.000000
-1.256456;-0.745669;1.000000
-1.256456;-0.925639;1.000000
-1.256456;-0.514870;1.000000
-1.256456;-0.967887;1.000000
-1.256456;-0.508349;1.000000
-1.256456;-1.010975;1.000000
-1.256456;-0.630086;1.000000
-1.256456;-1.169593;1.000000
-1.256456;-0.931967;1.000000
-1.256456;-1.256985;1.000000
-1.256456;-1.521658;1.000000
-1.256456;-0.889670;1.000000
-1.256456;-1.048307;1.000000
-1.256456;-1.232294;1.000000
-1.256456;-1.218604;1.000000
-1.256456;-0.954934;1.000000
-1.256456;-1.147053;1.000000
-1.256456;-1.399040;1.000000
-1.256456;-0.807495;1.000000
-1.256456;-0.166248;1.000000
-1.256456;-1.105914;1.000000
-1.256456;-1.199879;1.000000
-1.256456;-1.527482;1.000000
-1.256456;-0.387299;1.000000
-1.256456;-1.128772;1.000000
-1.256456;-1.205521;1.000000
-1.256456;-1.069221;1.000000
-1.256456;-0.956710;1.000000
-1.256456;-1.335017;1.000000
-1.256456;-0.702920;1.000000
-1.256456;-0.180096;1.000000
-1.256456;-1.001795;1.000000
-1.256456;-1.041593;1.000000
-1.256456;-0.339422;1.000000
-1.256456;-1.188869;1.000000
-1.256456;-0.620110;1.000000
-1.256456;-1.133661;1.000000
-1.256456;-1.096419;1.000000
-1.256456;-1.880965;1.000000
-1.256456;-1.475111;1.000000
-1.256456;-1.005943;1.000000
-1.256456;-0.401376;1.000000
-1.256456;-1.245554;1.000000
-1.256456;-0.829695;1.000000
-1.256456;-1.146378;1.000000
-1.256456;-1.439626;1.000000
-1.256456;-0.655854;1.000000
-1.256456;-0.984212;1.000000
-1.256456;-0.636083;1.000000
-1.256456;-0.198251;1.000000
-1.256456;-0.250114;1.000000
-1.256456;-1.091764;1.000000
-1.256456;-0.826024;1.000000
-1.256456;-0.880360;1.000000
-1.256456;-0.403404;1.000000
-1.256456;0.056563;1.000000
-1.256456;-1.469002;1.000000
-1.256456;-1.443298;1.000000
-1.256456;-1.018308;1.000000
-1.256456;-1.026142;1.000000
-1.256456;-0.832887;1.000000
-1.256456;-1.717002;1.000000
-1.256456;-1.303174;1.000000
-1.256456;-0.750648;1.000000
-1.256456;-1.346707;1.000000
-1.256456;-1.208190;1.000000
-1.256456;-0.965398;1.000000
-1.256456;-1.307243;1.000000
-1.256456;-1.555493;1.000000
-1.256456;-1.168419;1.000000
-1.256456;-0.982152;1.000000
-1.256456;-1.363641;1.000000
-1.256456;-1.973402;1.000000
-1.256456;-0.771749;1.000000
-1.256456;-0.812295;1.000000
-1.256456;-0.938602;1.000000
-1.256456;-1.284826;1.000000
-1.256456;-0.818958;1.000000
-1.256456;-1.407511;1.000000
-1.256456;-1.156536;1.000000
-1.256456;-0.886953;1.000000
-1.256456;-1.071126;1.000000
-1.256456;-0.798224;1.000000
-1.256456;-1.185383;1.000000
-1.256456;-0.496291;1.000000
-1.256456;-0.818392;1.000000
-1.256456;-0.958535;1.000000
-1.256456;-1.219922;1.000000
-1.256456;-1.106555;1.000000
-1.256456;-1.314393;1.000000
-1.256456;-0.919158;1.000000
-1.256456;-1.162002;1.000000
-1.256456;-1.004048;1.000000
-1.256456;-0.755143;1.000000
-1.256456;-0.728579;1.000000
-1.256456;-0.868989;1.000000
-1.256456;-0.682776;1.000000
-1.256456;-0.817850;1.000000
-1.256456;-0.696714;1.000000
-1.256456;-0.430492;1.000000
-1.256456;-0.496908;1.000000
-1.256456;-0.769502;1.000000
-1.256456;-0.398576;1.000000
-1.256456;-1.729987;1.000000
-1.256456;-1.108288;1.000000
-1.256456;-1.296985;1.000000
-1.256456;-0.755089;1.000000
-1.256456;-0.841276;1.000000
-1.256456;-0.971169;1.000000
-1.256456;-1.309626;1.000000
-1.256456;-0.468169;1.000000
-1.256456;-0.996172;1.000000
-1.256456;-0.662440;1.000000
-1.256456;-1.589330;1.000000
-1.256456;-0.566287;1.000000
-1.256456;-0.633859;1.000000
-1.256456;-0.869123;1.000000
-1.256456;-0.903305;1.000000
-1.256456;-0.899476;1.000000
-1.256456;-0.819752;1.000000
-1.118232;-0.806748;1.000000
-1.118232;-1.706784;1.000000
-1.118232;0.014015;1.000000
-1.118232;-0.401392;1.000000
-1.118232;-1.042273;1.000000
-1.118232;-0.366902;1.000000
-1.118232;-0.691386;1.000000
-1.118232;-0.506181;1.000000
-1.118232;-0.553175;1.000000
-1.118232;-1.073899;1.000000
-1.118232;-1.286719;1.000000
-1.118232;-0.490363;1.000000
-1.118232;-1.001980;1.000000
-1.118232;-0.799672;1.000000
-1.118232;-1.165290;1.000000
-1.118232;-0.994319;1.000000
-1.118232;-0.650721;1.000000
-1.118232;-0.910990;1.000000
-1.118232;-1.851457;1.000000
-1.118232;-0.729312;1.000000
-1.118232;-1.376137;1.000000
-1.118232;-1.097752;1.000000
-1.118232;-1.004445;1.000000
-1.118232;-0.346141;1.000000
-1.118232;-1.678441;1.000000
-1.118232;-0.725648;1.000000
-1.118232;-1.121157;1.000000
-1.118232;-1.041322;1.000000
-1.118232;-0.853518;1.000000
-1.118232;-0.444238;1.000000
-1.118232;-0.277331;1.000000
-1.118232;-0.633268;1.000000
-1.118232;-1.361996;1.000000
-1.118232;-0.538977;1.000000
-1.118232;-0.238048;1.000000
-1.118232;-1.215312;1.000000
-1.118232;-0.874831;1.000000
-1.118232;-0.074772;1.000000
-1.118232;-1.097862;1.000000
-1.118232;-0.790036;1.000000
-1.118232;-1.223676;1.000000
-1.118232;-1.046073;1.000000
-1.118232;-0.293246;1.000000
-1.118232;-0.555910;1.000000
-1.118232;-0.413908;1.000000
-1.118232;-0.828564;1.000000
-1.118232;-0.587591;1.000000
-1.118232;-0.896762;1.000000
-1.118232;-1.207467;1.000000
-1.118232;-0.661184;1.000000
-1.118232;-0.841772;1.000000
-1.118232;-1.050627;1.000000
-1.118232;-0.990706;1.000000
-1.118232;-1.341119;1.000000
-1.118232;-1.021657;1.000000
-1.118232;-0.214437;1.000000
-1.118232;-0.938716;1.000000
-1.118232;-0.632553;1.000000
-1.118232;-1.062006;1.000000
-0.980008;-0.296582;1.000000
-0.841784;-1.127490;1.000000
-0.841784;-1.171349;1.000000
-0.841784;-1.023429;1.000000
-0.841784;-0.481294;1.000000
-0.841784;-0.204287;1.000000
-0.703560;-0.491454;1.000000
-0.703560;-0.870751;1.000000
-0.703560;-1.122879;1.000000
-0.565336;0.030457;1.000000
-0.565336;-0.626029;1.000000
-0.565336;-0.654632;1.000000
-0.427112;-0.639143;1.000000
-0.427112;-0.472949;1.000000
-0.427112;-0.307940;1.000000
-0.427112;-0.183591;1.000000
-0.427112;-0.939791;1.000000
-0.427112;-0.906292;1.000000
-0.288888;-0.484156;1.000000
-0.288888;-0.211947;1.000000
-0.288888;-0.600092;1.000000
-0.288888;-0.367044;1.000000
-0.288888;0.145910;1.000000
-0.288888;-0.458382;1.000000
-0.288888;-0.696279;1.000000
-0.288888;-0.286089;1.000000
-0.288888;-0.651467;1.000000
-0.288888;-0.324225;1.000000
-0.288888;-0.269303;1.000000
-0.288888;-0.530402;1.000000
-0.288888;-0.283309;1.000000
-0.288888;-0.197391;1.000000
-0.288888;-0.558061;1.000000
-0.288888;0.256391;1.000000
-0.288888;-0.789926;1.000000
-0.288888;-0.852000;1.000000
-0.288888;-0.549084;1.000000
-0.288888;-0.117735;1.000000
-0.288888;-0.645878;1.000000
-0.288888;-0.304786;1.000000
-0.288888;-0.511343;1.000000
-0.288888;-0.632030;1.000000
-0.288888;-0.832167;1.000000
-0.288888;-0.404716;1.000000
-0.288888;-0.715343;1.000000
-0.288888;-0.879103;1.000000
-0.288888;-1.125779;1.000000
-0.288888;0.249910;1.000000
-0.288888;-0.103246;1.000000
-0.288888;-0.474580;1.000000
-0.288888;-0.217225;1.000000
-0.288888;-0.742985;1.000000
-0.288888;-0.744149;1.000000
-0.288888;-0.416458;1.000000
-0.288888;-0.854090;1.000000
-0.288888;-0.426325;1.000000
-0.288888;-1.441005;1.000000
-0.288888;-0.514383;1.000000
-0.288888;-0.945158;1.000000
-0.288888;-1.206902;1.000000
-0.288888;-0.481295;1.000000
-0.288888;-0.783994;1.000000
-0.288888;-0.909319;1.000000
-0.288888;0.100543;1.000000
-0.288888;-0.172740;1.000000
-0.288888;-0.726110;1.000000
-0.288888;0.016469;1.000000
-0.288888;-0.516828;1.000000
-0.288888;-0.811445;1.000000
-0.288888;-0.979019;1.000000
-0.288888;-1.194477;1.000000
-0.288888;-0.427724;1.000000
-0.288888;-0.820276;1.000000
-0.288888;-0.115669;1.000000
-0.288888;-0.169905;1.000000
-0.288888;-0.226404;1.000000
-0.288888;-0.327600;1.000000
-0.288888;-0.200978;1.000000
-0.288888;-0.310065;1.000000
-0.288888;-0.188035;1.000000
-0.288888;-0.269164;1.000000
-0.288888;0.080564;1.000000
-0.288888;0.240068;1.000000
-0.288888;-0.489104;1.000000
-0.288888;-0.740260;1.000000
-0.288888;-0.135878;1.000000
-0.288888;-0.175604;1.000000
-0.288888;-1.006410;1.000000
-0.288888;-1.428613;1.000000
-0.288888;-0.626914;1.000000
-0.288888;-0.629809;1.000000
-0.288888;0.001616;1.000000
-0.288888;-0.629744;1.000000
-0.288888;-0.506314;1.000000
-0.288888;-0.732521;1.000000
-0.288888;-0.780460;1.000000
-0.288888;-0.200348;1.000000
-0.288888;-0.280698;1.000000
-0.150664;-0.172255;1.000000
-0.150664;-0.218960;1.000000
-0.150664;0.069881;1.000000
-0.150664;-0.715945;1.000000
-0.150664;-0.688501;1.000000
-0.150664;-0.991219;1.000000
-0.150664;-0.224234;1.000000
-0.150664;-0.257000;1.000000
-0.150664;-0.276815;1.000000
-0.150664;-0.060751;1.000000
-0.150664;0.342183;1.000000
-0.150664;-0.695128;1.000000
-0.150664;-0.202635;1.000000
-0.150664;-0.148777;1.000000
-0.150664;-0.488725;1.000000
-0.150664;-0.069612;1.000000
-0.150664;-0.741800;1.000000
-0.150664;0.295089;1.000000
-0.150664;0.142767;1.000000
-0.150664;-0.328230;1.000000
-0.150664;-0.618495;1.000000
-0.150664;-0.509920;1.000000
-0.150664;0.238503;1.000000
-0.150664;-0.640420;1.000000
-0.150664;-0.260849;1.000000
-0.150664;-0.920924;1.000000
-0.150664;-0.736024;1.000000
-0.150664;-0.100917;1.000000
-0.150664;-0.811728;1.000000
-0.150664;-0.164583;1.000000
-0.150664;-0.107044;1.000000
-0.150664;-0.792811;1.000000
-0.150664;-0.086526;1.000000
-0.150664;-0.416064;1.000000
-0.150664;-0.420309;1.000000
-0.150664;-0.033634;1.000000
-0.150664;-0.262206;1.000000
-0.150664;-1.159626;1.000000
-0.150664;-0.681316;1.000000
-0.150664;-0.223162;1.000000
-0.150664;-0.588977;1.000000
-0.150664;-0.241839;1.000000
-0.150664;0.337556;1.000000
-0.150664;-0.455638;1.000000
-0.150664;-0.788635;1.000000
-0.150664;-0.459438;1.000000
-0.150664;-0.517303;1.000000
-0.150664;-0.393254;1.000000
-0.150664;-0.406436;1.000000
-0.150664;-0.302414;1.000000
-0.150664;-0.855741;1.000000
-0.150664;0.081453;1.000000
-0.150664;-0.441768;1.000000
-0.150664;-0.613768;1.000000
-0.150664;-0.512424;1.000000
-0.150664;-0.731566;1.000000
-0.150664;-0.346783;1.000000
-0.150664;0.132704;1.000000
-0.150664;-0.858040;1.000000
-0.150664;-0.956895;1.000000
-0.150664;-0.634289;1.000000
-0.150664;-0.261604;1.000000
-0.150664;-0.495892;1.000000
-0.150664;-0.716390;1.000000
-0.150664;-0.514948;1.000000
-0.150664;0.326764;1.000000
-0.150664;-0.766547;1.000000
-0.150664;-0.091662;1.000000
-0.150664;-0.686934;1.000000
-0.150664;-0.151171;1.000000
-0.150664;0.231488;1.000000
-0.150664;-0.405767;1.000000
-0.150664;-0.270314;1.000000
-0.150664;-0.400693;1.000000
-0.150664;0.112676;1.000000
-0.150664;-0.037269;1.000000
-0.150664;-0.436739;1.000000
-0.150664;-1.071142;1.000000
-0.150664;-0.687270;1.000000
-0.150664;-0.150036;1.000000
-0.150664;-0.350466;1.000000
-0.150664;-0.568414;1.000000
-0.150664;-0.322344;1.000000
-0.150664;-0.025587;1.000000
-0.150664;-0.102624;1.000000
-0.150664;-0.310931;1.000000
-0.150664;-0.604875;1.000000
-0.150664;-0.575279;1.000000
-0.150664;-0.938216;1.000000
-0.150664;-0.941679;1.000000
-0.150664;-0.484150;1.000000
-0.150664;-0.596833;1.000000
-0.150664;-0.305166;1.000000
-0.150664;-0.515150;1.000000
-0.150664;-0.183042;1.000000
-0.150664;-0.925469;1.000000
-0.150664;-0.929901;1.000000
-0.150664;-0.342760;1.000000
-0.150664;-0.835463;1.000000
-0.150664;-1.015782;1.000000
-0.150664;-0.604860;1.000000
-0.150664;-1.062215;1.000000
-0.150664;-0.201922;1.000000
-0.150664;-0.091038;1.000000
-0.150664;0.329570;1.000000
-0.150664;-0.160338;1.000000
-0.150664;-0.141721;1.000000
-0.150664;-0.556172;1.000000
-0.150664;0.009129;1.000000
-0.150664;-0.064810;1.000000
-0.150664;-0.864724;1.000000
-0.150664;-0.867623;1.000000
-0.150664;-0.143850;1.000000
-0.150664;-0.689850;1.000000
-0.150664;-0.172622;1.000000
-0.150664;-0.048544;1.000000
-0.150664;-0.485119;1.000000
-0.150664;-0.289572;1.000000
-0.150664;-0.362519;1.000000
-0.150664;-0.459484;1.000000
-0.150664;-0.797274;1.000000
-0.150664;-0.442068;1.000000
-0.150664;-0.612590;1.000000
-0.150664;-0.761626;1.000000
-0.150664;-0.086249;1.000000
-0.150664;-0.123587;1.000000
-0.150664;-0.865481;1.000000
-0.150664;-0.571123;1.000000
-0.150664;-0.372076;1.000000
-0.150664;0.060156;1.000000
-0.150664;-0.352538;1.000000
-0.150664;-0.086376;1.000000
-0.150664;0.003382;1.000000
-0.150664;-0.542356;1.000000
-0.150664;-0.581155;1.000000
-0.150664;-0.853903;1.000000
-0.150664;-0.541037;1.000000
-0.150664;0.068527;1.000000
-0.150664;-0.614871;1.000000
-0.150664;-0.446556;1.000000
-0.150664;-1.123304;1.000000
-0.150664;-0.274858;1.000000
-0.150664;-0.627408;1.000000
-0.150664;0.374575;1.000000
-0.150664;-0.368527;1.000000
-0.150664;-1.015785;1.000000
-0.150664;-0.973764;1.000000
-0.150664;0.103568;1.000000
-0.150664;0.230146;1.000000
-0.150664;-0.561477;1.000000
-0.150664;-0.266051;1.000000
-0.150664;-0.620425;1.000000
-0.150664;0.174233;1.000000
-0.150664;-0.350568;1.000000
-0.150664;-0.370495;1.000000
-0.150664;-0.342441;1.000000
-0.150664;-0.203455;1.000000
-0.150664;-0.675150;1.000000
-0.150664;0.060262;1.000000
-0.012440;-0.887611;1.000000
-0.012440;-0.278286;1.000000
-0.012440;-0.499562;1.000000
-0.012440;-0.069001;1.000000
-0.012440;-0.407412;1.000000
-0.012440;-0.027121;1.000000
-0.012440;-0.711923;1.000000
-0.012440;-0.488943;1.000000
-0.012440;-0.233997;1.000000
-0.012440;-0.475027;1.000000
-0.012440;-0.648959;1.000000
-0.012440;0.153212;1.000000
-0.012440;-0.550193;1.000000
-0.012440;-0.502324;1.000000
-0.012440;-0.123762;1.000000
-0.012440;-0.677405;1.000000
-0.012440;-0.013377;1.000000
-0.012440;-0.208997;1.000000
-0.012440;-0.642954;1.000000
-0.012440;-0.448875;1.000000
-0.012440;0.499705;1.000000
-0.012440;-0.796637;1.000000
0.125784;-0.137039;1.000000
0.125784;-0.470579;1.000000
0.125784;0.101945;1.000000
0.125784;0.339912;1.000000
0.125784;0.033206;1.000000
0.264008;0.035963;1.000000
0.264008;-0.549462;1.000000
0.264008;0.270797;1.000000
0.264008;-0.100307;1.000000
0.264008;-0.148123;1.000000
0.264008;-0.042744;1.000000
0.402232;-0.014102;1.000000
0.402232;-0.498326;1.000000
0.402232;0.210351;1.000000
0.402232;0.321156;1.000000
0.540456;-0.017493;1.000000
0.678680;0.346252;1.000000
0.678680;0.424971;1.000000
0.816904;-0.397371;1.000000
0.816904;0.476898;1.000000
0.816904;0.465685;1.000000
0.816904;0.188638;1.000000
0.955128;0.026128;1.000000
0.955128;0.594272;1.000000
